ID,TARGET
15909,0.01
15911,0.08410065509203442
15915,0.0115
15916,0.3
15917,0.0
15920,0.15
15922,0.04
15923,0.26
15924,0.0
15925,0.07
15926,0.22
15927,0.3916540203329701
15933,0.01
15938,0.01
15939,0.13125
15940,0.13
15941,0.26
15942,0.08
15943,0.14885714285714283
15944,0.0
15946,0.05
15948,0.2922092908141195
15952,0.2020426311485739
15953,0.03
15955,0.02
15958,0.01
15960,0.02
15961,0.0
15963,0.03
15965,0.27
15970,0.01
15971,0.02
15972,0.02
15973,0.01
15974,0.07
15976,0.07833333333333334
15977,0.02
15980,0.04
15981,0.03
15985,0.11
15992,0.03
15993,0.02
15994,0.0
15995,0.04333333333333333
15997,0.0
15999,0.03
16003,0.34
16005,0.0975
16006,0.18
16009,0.13879761904761903
16012,0.2104648618708025
16015,0.02
16016,0.06
16017,0.0
16018,0.02
16021,0.0
16022,0.07
16023,0.1
16024,0.04
16025,0.03
16027,0.05
16028,0.11982936507936504
16035,0.17
16037,0.0
16038,0.12
16040,0.12
16041,0.24
16042,0.01
16046,0.01
16047,0.13
16049,0.05
16053,0.0721762380046626
16054,0.05
16055,0.05
16056,0.03
16057,0.03
16058,0.22385592273629495
16059,0.04
16060,0.2922092908141195
16064,0.0
16065,0.0
16066,0.03
16067,0.04
16068,0.1409936437842901
16070,0.05
16072,0.01
16075,0.13021739130434784
16076,0.02
16077,0.01
16079,0.18
16080,0.01
16082,0.01
16085,0.35422342124294454
16086,0.03
16088,0.04
16091,0.0
16092,0.08
16095,0.06
16100,0.03
16101,0.028095238095238093
16102,0.03333333333333333
16105,0.0
16106,0.02
16108,0.0
16109,0.09
16110,0.03
16111,0.01
16113,0.24783333333333335
16114,0.29
16116,0.06132539682539683
16117,0.04
16124,0.01
16125,0.0
16126,0.42
16128,0.01
16130,0.04
16131,0.1205691056910569
16132,0.12
16133,0.04
16139,0.06
16140,0.0
16144,0.01
16146,0.2922092908141195
16152,0.11
16154,0.04
16155,0.47
16158,0.0
16159,0.02
16160,0.07
16161,0.004
16162,0.34286764869117803
16164,0.0
16165,0.33333333333333337
16170,0.04
16171,0.01
16172,0.29
16173,0.04
16175,0.2922092908141195
16176,0.27
16178,0.04
16179,0.06
16182,0.05
16183,0.15
16187,0.0
16189,0.0
16190,0.02
16194,0.0
16196,0.01
16200,0.06
16203,0.22
16204,0.13
16205,0.14
16206,0.19
16207,0.03
16211,0.34
16213,0.04
16214,0.06
16215,0.0
16218,0.0
16222,0.11875
16224,0.15
16227,0.02
16228,0.0
16229,0.3383333333333334
16230,0.01
16231,0.02
16232,0.02
16233,0.08
16234,0.05
16236,0.03
16239,0.2708495670995671
16242,0.0
16245,0.03
16246,0.26
16247,0.29274284527469424
16249,0.12185714285714284
16250,0.08458333333333332
16251,0.06
16253,0.01
16254,0.01
16255,0.1
16257,0.039761904761904755
16259,0.0
16260,0.04
16262,0.3612118178534239
16264,0.3
16265,0.1
16268,0.0
16270,0.14
16271,0.03222222222222222
16273,0.07
16275,0.11
16279,0.07
16280,0.17
16282,0.02
16284,0.04
16285,0.0
16286,0.05
16287,0.07092857142857144
16289,0.07
16291,0.13121360198572918
16294,0.07
16295,0.05
16296,0.03
16300,0.1
16301,0.35121181785342387
16303,0.0
16304,0.03
16305,0.12076923076923077
16306,0.0
16307,0.04
16308,0.02
16313,0.01
16315,0.01
16316,0.19125
16321,0.06
16322,0.0
16324,0.0
16326,0.25
16329,0.13150297197012667
16331,0.03333333333333333
16332,0.40725490196078434
16333,0.07
16334,0.03333333333333333
16335,0.09
16336,0.228541889335519
16337,0.0
16338,0.028095238095238093
16339,0.05
16344,0.03
16345,0.0
16346,0.31364710292549164
16347,0.03
16348,0.02
16356,0.0
16357,0.3112118178534239
16358,0.09666666666666668
16360,0.03
16361,0.09
16362,0.40165402033297004
16364,0.13
16366,0.05
16368,0.34
16371,0.0
16374,0.02
16375,0.02
16383,0.13
16386,0.08
16390,0.0
16393,0.06333333333333332
16395,0.02
16396,0.4525
16398,0.01
16400,0.0
16403,0.05
16405,0.01
16407,0.05
16408,0.17
16411,0.07
16415,0.15
16416,0.02
16418,0.07707365253793826
16419,0.22293963389551624
16420,0.02
16422,0.25
16424,0.19
16425,0.0
16429,0.26
16430,0.09
16431,0.03
16433,0.02
16435,0.0
16437,0.01
16438,0.03
16439,0.0
16443,0.04
16448,0.0
16449,0.14
16450,0.44
16451,0.05
16453,0.04
16454,0.01
16457,0.02
16458,0.01
16460,0.2309375890567113
16461,0.11
16462,0.42
16463,0.11
16468,0.37
16471,0.3184364806670908
16472,0.06
16473,0.04333333333333333
16475,0.03
16476,0.01
16477,0.19
16480,0.0
16481,0.03
16482,0.01
16484,0.11125
16485,0.03
16494,0.12416666666666666
16498,0.13
16501,0.12
16502,0.04
16503,0.0
16506,0.05
16508,0.05
16510,0.18
16511,0.2
16515,0.0
16518,0.0
16521,0.21
16523,0.13
16525,0.06
16527,0.07
16528,0.13244444444444445
16530,0.03
16533,0.08083333333333333
16535,0.13
16540,0.31333333333333335
16546,0.04
16548,0.03
16550,0.39
16552,0.12
16553,0.05
16555,0.0
16556,0.13
16557,0.09733333333333334
16558,0.1558015873015873
16559,0.02
16560,0.0
16561,0.0
16564,0.0
16567,0.56
16568,0.01
16569,0.01
16571,0.5
16572,0.05
16576,0.03
16585,0.024249999999999997
16588,0.13
16590,0.02125
16592,0.05
16595,0.03
16596,0.06
16598,0.2
16600,0.05333333333333333
16603,0.0
16604,0.01
16608,0.0
16613,0.05
16615,0.1962597198996655
16616,0.2818181818181818
16617,0.27
16619,0.045
16621,0.1
16623,0.03
16624,0.01
16628,0.06333333333333332
16630,0.03333333333333333
16634,0.0
16636,0.02
16638,0.01
16639,0.0
16640,0.02
16641,0.01
16642,0.13469047619047617
16643,0.3706366664882533
16644,0.03
16646,0.01
16647,0.0
16650,0.03
16653,0.38
16654,0.08
16655,0.3916540203329701
16656,0.0
16657,0.04
16662,0.065
16663,0.01
16665,0.02625
16666,0.0
16667,0.0
16670,0.09
16672,0.04
16677,0.01
16678,0.02625
16679,0.08
16683,0.0
16687,0.06
16688,0.0
16689,0.20046875
16691,0.3712118178534239
16693,0.4353333333333333
16695,0.12
16696,0.00125
16698,0.12
16699,0.07
16700,0.03
16701,0.03
16702,0.14
16703,0.18
16704,0.03
16705,0.07
16707,0.05
16708,0.13
16709,0.04
16711,0.38
16712,0.14
16713,0.03
16714,0.01
16715,0.13
16717,0.0
16718,0.03
16720,0.05
16721,0.02
16724,0.013999999999999999
16728,0.0
16729,0.0721762380046626
16732,0.03
16737,0.03
16743,0.0
16744,0.0
16745,0.06
16746,0.23
16747,0.15
16748,0.0
16749,0.02
16750,0.03
16751,0.0
16753,0.26
16755,0.1364570361242417
16758,0.05
16759,0.18
16760,0.01
16761,0.07
16762,0.0
16764,0.039761904761904755
16765,0.07
16766,0.20172968662510307
16767,0.0
16769,0.04
16772,0.02
16774,0.18466666666666667
16775,0.03
16777,0.05
16778,0.10187645895921174
16782,0.04
16785,0.01
16789,0.02
16795,0.15
16796,0.1
16797,0.13
16799,0.31
16804,0.13
16811,0.37
16818,0.06
16820,0.01
16821,0.12150297197012667
16822,0.07
16823,0.0
16825,0.01
16826,0.03
16827,0.0
16829,0.3816540203329701
16830,0.02
16831,0.14
16832,0.38
16835,0.04
16836,0.01
16839,0.05
16842,0.04
16844,0.03
16845,0.11
16847,0.1
16849,0.0125
16854,0.0
16855,0.11666666666666665
16857,0.21
16861,0.08
16863,0.08458333333333332
16864,0.05
16867,0.3373188405797102
16869,0.09
16872,0.06
16875,0.0
16877,0.05
16879,0.055
16880,0.2
16881,0.06333333333333332
16885,0.06
16886,0.01
16887,0.01
16889,0.04844444444444444
16890,0.02
16891,0.29926328502415456
16893,0.01
16896,0.0
16898,0.0
16899,0.02
16900,0.0
16901,0.34
16902,0.17
16903,0.0
16905,0.3403846153846154
16908,0.02
16909,0.02
16910,0.05
16911,0.05
16912,0.3912118178534238
16913,0.09666666666666668
16914,0.08
16917,0.03
16918,0.0
16922,0.03
16924,0.16470457596687574
16929,0.03
16930,0.2
16932,0.0
16935,0.0
16936,0.05733333333333333
16937,0.11
16938,0.02
16939,0.1
16941,0.01
16942,0.08
16945,0.01
16946,0.17
16947,0.03
16948,0.06
16949,0.2825274726323013
16953,0.03
16959,0.02
16961,0.03
16962,0.0
16965,0.08
16966,0.08
16967,0.06
16969,0.43
16970,0.09666666666666666
16974,0.23046486187080248
16976,0.09
16979,0.2807778063942733
16981,0.33
16982,0.14
16984,0.01
16987,0.02
16988,0.042176238004662595
16991,0.01
16992,0.19
16993,0.01
16996,0.0
16997,0.04
16998,0.01
16999,0.03
17000,0.2420140001862542
17001,0.05
17002,0.0
17003,0.03
17004,0.08458333333333332
17006,0.02
17009,0.02
17010,0.05
17016,0.06
17018,0.06333333333333332
17019,0.3488406593406593
17021,0.04333333333333333
17022,0.17
17023,0.010592592592592593
17024,0.0
17026,0.21
17029,0.01
17030,0.10416666666666666
17031,0.11
17034,0.02
17039,0.01
17040,0.06733333333333333
17044,0.01
17050,0.12
17053,0.10125
17055,0.01
17056,0.01
17057,0.03333333333333333
17059,0.04
17068,0.01
17069,0.3612118178534239
17071,0.03
17075,0.13077216159610341
17080,0.09666666666666668
17085,0.04
17087,0.14
17089,0.23333333333333336
17090,0.0
17091,0.06333333333333332
17093,0.02625
17094,0.0
17096,0.08
17100,0.23
17103,0.12269047619047618
17104,0.13
17106,0.0
17108,0.09
17109,0.114
17110,0.2922092908141195
17111,0.07
17112,0.05
17119,0.18
17121,0.02
17122,0.01
17123,0.3612118178534239
17124,0.03333333333333333
17126,0.08
17128,0.12
17129,0.04
17131,0.05
17132,0.35
17135,0.08733333333333335
17137,0.01
17139,0.2505609284332689
17140,0.03
17141,0.01
17142,0.035
17144,0.03
17146,0.2922092908141195
17147,0.08458333333333332
17149,0.08
17150,0.25741025641025644
17151,0.03
17156,0.13469047619047617
17159,0.02
17161,0.05
17163,0.18
17164,0.021666666666666664
17167,0.01
17169,0.03
17170,0.11
17175,0.01
17177,0.2922092908141195
17182,0.0
17185,0.09
17187,0.0
17190,0.03
17192,0.03
17193,0.07
17194,0.01
17197,0.01
17200,0.01
17201,0.3103333333333333
17202,0.3812118178534238
17204,0.01
17209,0.04
17212,0.3612118178534239
17213,0.06
17215,0.0
17216,0.065
17217,0.02733333333333333
17220,0.02
17221,0.22
17223,0.21024096385542168
17224,0.02
17225,0.0
17226,0.04
17227,0.03
17231,0.3916540203329701
17232,0.2922092908141195
17234,0.03
17235,0.01
17237,0.0
17240,0.01
17241,0.12
17242,0.12
17243,0.0
17246,0.20238095238095238
17247,0.05
17248,0.0
17249,0.07
17251,0.0
17254,0.01
17255,0.05458333333333333
17259,0.09
17261,0.08458333333333332
17262,0.04
17266,0.0
17267,0.04458333333333333
17269,0.31608949484359855
17272,0.0
17276,0.392
17279,0.02
17281,0.05
17289,0.02
17290,0.11
17291,0.01
17293,0.51
17294,0.39
17297,0.28337898087966995
17300,0.16
17301,0.01
17303,0.0
17304,0.22
17307,0.01
17310,0.0
17311,0.06
17313,0.025
17318,0.0
17319,0.06208333333333333
17322,0.04
17324,0.0
17326,0.05
17333,0.07
17334,0.04
17335,0.01
17338,0.01
17339,0.06333333333333332
17340,0.29648867880485524
17343,0.19
17346,0.03
17351,0.0
17353,0.03333333333333333
17354,0.15076820079883807
17356,0.03
17357,0.02
17359,0.0
17362,0.21608333333333335
17363,0.0
17367,0.0
17369,0.09666666666666668
17370,0.05
17371,0.3666666666666667
17373,0.01
17375,0.07
17377,0.28
17379,0.0
17380,0.2922092908141195
17381,0.04
17382,0.4833333333333333
17383,0.05
17384,0.25
17386,0.05
17387,0.03
17388,0.15666666666666665
17389,0.13
17390,0.03
17391,0.07200000000000001
17392,0.04
17393,0.09
17395,0.02
17396,0.03333333333333333
17399,0.07
17400,0.15
17401,0.02
17402,0.4052820512820513
17404,0.06
17408,0.01
17417,0.09
17420,0.03
17421,0.0
17422,0.09644444444444446
17423,0.07833333333333334
17425,0.11
17426,0.12
17427,0.0
17428,0.1
17429,0.05
17431,0.02
17432,0.05
17434,0.0
17435,0.02
17440,0.114
17443,0.3638888888888889
17444,0.27
17446,0.138
17450,0.05
17453,0.05
17454,0.3762647189065469
17456,0.06
17457,0.13
17461,0.0
17464,0.03
17465,0.09
17470,0.26
17472,0.05
17473,0.03
17474,0.13
17475,0.04
17476,0.07
17479,0.0
17480,0.07
17483,0.07
17485,0.07
17486,0.12
17488,0.1
17493,0.08
17501,0.02
17504,0.09733333333333334
17507,0.06
17508,0.0
17511,0.07
17513,0.34
17515,0.0
17516,0.05
17518,0.05
17519,0.1132043058288887
17520,0.02
17521,0.0
17525,0.01
17527,0.0
17528,0.3632448560211718
17530,0.05
17532,0.08
17533,0.16
17535,0.02
17536,0.08
17537,0.23
17538,0.06
17539,0.11
17541,0.025666666666666664
17542,0.06
17544,0.02
17546,0.13
17548,0.03
17549,0.03
17551,0.08
17552,0.12
17553,0.01
17555,0.20046875
17556,0.01
17562,0.15
17566,0.2477310924369748
17567,0.03
17571,0.1725251761868531
17573,0.05
17574,0.01
17576,0.03
17578,0.01
17581,0.03
17584,0.12911111111111112
17586,0.05
17587,0.0
17588,0.13904597785995992
17590,0.02
17591,0.03333333333333333
17592,0.1391666666666667
17594,0.1
17595,0.0
17598,0.0
17599,0.26180735930735927
17601,0.0
17602,0.2843333333333333
17603,0.09
17605,0.02
17607,0.0
17608,0.01
17610,0.0
17611,0.0
17612,0.14
17615,0.03
17617,0.51
17623,0.05333333333333333
17625,0.11
17627,0.028761904761904763
17629,0.0
17631,0.05
17636,0.32121181785342384
17637,0.08733333333333335
17638,0.14
17639,0.02733333333333333
17640,0.04
17642,0.03
17643,0.01
17647,0.14483333333333331
17648,0.11
17654,0.02
17655,0.03
17656,0.2922092908141195
17661,0.35
17663,0.03
17664,0.03333333333333333
17666,0.01
17667,0.39
17668,0.0
17670,0.0
17672,0.1915135764239973
17673,0.02
17675,0.08733333333333335
17676,0.14666666666666667
17679,0.09
17680,0.0
17681,0.24666666666666665
17682,0.01
17683,0.08
17684,0.03
17686,0.06844444444444445
17687,0.0
17688,0.09
17689,0.04
17691,0.08
17692,0.12
17693,0.40128694580571755
17697,0.02
17701,0.1
17703,0.0
17704,0.25
17706,0.028095238095238093
17707,0.04
17709,0.039761904761904755
17710,0.07833333333333334
17711,0.045
17712,0.05
17713,0.0
17716,0.17
17718,0.2534375
17720,0.2922092908141195
17721,0.03333333333333333
17723,0.08
17724,0.34
17726,0.17
17730,0.01
17731,0.033439716312056736
17739,0.02
17740,0.19
17742,0.225
17743,0.07
17744,0.0
17746,0.1025
17747,0.06217623800466259
17749,0.02
17750,0.0
17752,0.01
17754,0.03
17755,0.17
17756,0.02
17757,0.32121181785342384
17761,0.0
17764,0.4033333333333334
17765,0.04
17767,0.05
17768,0.24
17769,0.18
17772,0.19016783216783217
17774,0.0
17775,0.0
17778,0.2007778063942733
17781,0.01
17782,0.04
17786,0.05
17788,0.14
17792,0.34
17797,0.11199999999999999
17798,0.08
17799,0.0
17800,0.0375
17801,0.12
17802,0.12
17807,0.11
17808,0.04
17809,0.13
17810,0.2509375890567113
17811,0.01
17813,0.03
17815,0.01
17817,0.08
17819,0.0
17821,0.3733333333333333
17824,0.01
17825,0.01
17828,0.08076923076923076
17830,0.14
17832,0.0
17834,0.0
17839,0.19
17845,0.25
17847,0.0
17853,0.01
17854,0.14
17855,0.03
17857,0.22
17863,0.03
17866,0.02
17869,0.02
17872,0.02
17873,0.09
17876,0.18
17877,0.04
17887,0.03
17888,0.03
17889,0.03666666666666667
17892,0.06
17893,0.22
17894,0.25
17895,0.07
17896,0.2922092908141195
17900,0.0
17910,0.06
17911,0.02
17915,0.47
17917,0.02
17919,0.01
17920,0.10311111111111111
17921,0.04
17924,0.0
17925,0.01
17926,0.38635031947521314
17927,0.09
17928,0.15
17931,0.2875
17932,0.25
17933,0.16244444444444447
17934,0.19
17940,0.01
17941,0.06
17942,0.02
17949,0.11
17950,0.5024080267558528
17951,0.08
17952,0.2704648618708025
17955,0.04
17957,0.06
17960,0.03
17961,0.01
17964,0.02
17965,0.02
17966,0.01
17969,0.14
17970,0.01
17972,0.2104648618708025
17980,0.01
17981,0.01
17986,0.03
17988,0.08
17989,0.3812118178534238
17993,0.39283644215261865
17994,0.01
17995,0.01
17996,0.0
17997,0.19
17998,0.02
18000,0.01
18001,0.06333333333333332
18002,0.03585714285714285
18004,0.11
18007,0.06
18008,0.02
18016,0.02
18017,0.2922092908141195
18018,0.03
18019,0.0
18023,0.13077216159610341
18027,0.0
18028,0.04
18031,0.12
18034,0.1
18035,0.19
18036,0.01
18037,0.04
18039,0.04
18040,0.21
18041,0.08
18042,0.03
18044,0.08
18045,0.13
18046,0.03
18047,0.01
18048,0.08333333333333331
18049,0.09
18051,0.0
18057,0.07
18059,0.22385592273629495
18062,0.22705291112580814
18063,0.01
18064,0.07
18069,0.08458333333333332
18070,0.03
18071,0.04
18074,0.14
18077,0.36
18078,0.07
18081,0.02
18082,0.08125
18085,0.26
18090,0.0
18093,0.17231182150390306
18094,0.013999999999999999
18095,0.0
18096,0.02
18097,0.01
18098,0.02
18101,0.03
18102,0.2959187018308528
18103,0.03
18106,0.2717546341920179
18108,0.08
18109,0.26
18111,0.04
18113,0.37
18115,0.0
18116,0.0
18117,0.36165402033297006
18118,0.05
18120,0.03
18121,0.02
18124,0.21666666666666665
18125,0.0
18127,0.052222222222222225
18130,0.11
18131,0.0
18133,0.01
18134,0.0
18135,0.0
18136,0.01
18138,0.3612118178534239
18139,0.03
18141,0.0
18144,0.15749373433583957
18145,0.045
18146,0.0
18147,0.08
18148,0.0
18149,0.01
18152,0.02
18153,0.3203649635036496
18156,0.01
18157,0.04
18158,0.35
18159,0.01
18162,0.2615
18164,0.01
18166,0.01
18169,0.01
18172,0.12
18174,0.34036496350364964
18175,0.23
18176,0.01
18177,0.04
18178,0.0
18179,0.13333333333333333
18180,0.03
18184,0.2822092908141195
18186,0.045
18191,0.03
18194,0.19
18196,0.21
18197,0.19016783216783217
18198,0.1941196970574991
18200,0.03
18201,0.04
18207,0.0
18208,0.085
18209,0.07
18212,0.0
18213,0.01
18216,0.06
18219,0.10666666666666666
18220,0.0
18222,0.08
18223,0.01
18224,0.03
18226,0.0
18227,0.02
18228,0.0
18229,0.06
18232,0.432952380952381
18233,0.04
18234,0.05458333333333333
18236,0.07
18239,0.01
18240,0.0
18241,0.01
18242,0.03333333333333333
18244,0.0
18248,0.0
18249,0.3916540203329701
18253,0.0
18254,0.02
18255,0.01
18256,0.03
18262,0.16
18266,0.0
18267,0.41776923076923084
18270,0.13
18273,0.34176100500806383
18275,0.03333333333333333
18276,0.04844444444444444
18278,0.04
18280,0.09
18286,0.01
18289,0.1941196970574991
18293,0.05
18295,0.07
18297,0.0
18299,0.02
18301,0.0
18302,0.04
18303,0.08449999999999999
18304,0.22
18305,0.16
18309,0.22
18311,0.01
18312,0.14
18313,0.17
18316,0.0
18319,0.03
18320,0.02
18321,0.0
18322,0.07
18328,0.01
18330,0.1
18331,0.13
18334,0.0
18337,0.06
18340,0.1364570361242417
18343,0.02
18344,0.05
18346,0.1558015873015873
18347,0.03
18348,0.07
18349,0.07
18353,0.0
18354,0.03
18355,0.13649999999999998
18356,0.01
18357,0.23
18358,0.01
18359,0.06
18360,0.4
18361,0.07
18362,0.34121181785342386
18364,0.24
18365,0.13
18366,0.03
18367,0.03
18369,0.27
18372,0.08
18374,0.20375
18378,0.03
18379,0.3112118178534239
18382,0.01
18384,0.2643333333333333
18385,0.09
18388,0.13
18389,0.31608949484359855
18394,0.08333333333333331
18395,0.43130718954248365
18396,0.01
18400,0.26416666666666666
18401,0.11
18402,0.21406775264637892
18406,0.05
18408,0.0
18409,0.22
18411,0.07
18412,0.06
18414,0.05
18415,0.04
18416,0.01
18417,0.02
18418,0.03
18422,0.0
18423,0.04
18427,0.2149859943977591
18429,0.02
18430,0.2
18432,0.20095238095238094
18433,0.0
18434,0.03
18435,0.32
18438,0.065
18439,0.0
18440,0.01
18441,0.02
18442,0.02
18447,0.2825
18448,0.0
18452,0.23
18456,0.05733333333333333
18458,0.28
18459,0.485
18461,0.01
18463,0.31
18464,0.03
18469,0.0
18470,0.18
18471,0.3612118178534239
18476,0.01
18477,0.3916540203329701
18483,0.09
18484,0.08
18487,0.05
18489,0.09
18493,0.01
18494,0.11
18495,0.14
18500,0.06
18502,0.02
18505,0.27
18507,0.21
18509,0.14
18511,0.06333333333333332
18515,0.37
18516,0.05
