ID,TARGET
19600,0.03954105
19602,0.0020342749
19603,0.27629948
19604,0.08911013
19607,0.054550577
19608,0.056407746
19612,0.06375989
19613,0.05239701
19614,0.008304673
19616,0.013086374
19618,0.0062250285
19621,0.00048842945
19622,0.004363233
19623,0.00022563437
19624,0.0023837278
19625,0.008822731
19626,0.002002383
19628,0.009341825
19631,0.00058305974
19635,0.001948074
19636,0.12487055
19637,0.0102152135
19638,0.01103089
19639,0.0019587025
19641,0.0062250285
19642,0.003759628
19643,0.09780989
19646,0.09632604
19647,0.013895674
19648,0.03466474
19649,0.0058738026
19650,0.024026508
19652,0.0046981312
19653,0.0033659406
19657,0.0007280483
19659,0.041721288
19661,0.0034542966
19667,0.008392734
19669,0.21448046
19671,0.027730528
19673,0.14482576
19677,0.0066100517
19678,0.0010273311
19681,0.011566226
19683,0.0012323832
19684,0.021915251
19686,0.26689187
19687,0.092229545
19693,0.0015162332
19694,0.008252929
19695,0.00019861135
19696,0.020219587
19697,0.0029717148
19698,0.027882092
19699,0.00087883417
19701,0.008022464
19703,0.017540583
19704,0.001326086
19705,0.046347972
19707,0.01020624
19708,4.8041307e-05
19711,0.0061842594
19713,0.005351999
19714,0.16881032
19718,0.0020174552
19724,0.0030014764
19725,0.006316627
19728,0.0068671787
19729,0.043619193
19730,0.0023237185
19734,0.012858342
19735,0.009108975
19736,0.011458389
19739,0.08189558
19740,0.10329541
19741,0.0062250285
19742,0.0003957147
19744,0.0044228863
19745,0.002171835
19746,0.0042967307
19748,0.0005962234
19750,0.2152785
19752,0.0007820201
19754,0.1576891
19756,0.0012482984
19758,0.00026289147
19759,0.028123524
19760,0.028901525
19762,0.00696007
19764,0.00025272663
19765,0.0044956687
19768,0.015638782
19772,0.005760861
19773,0.0051983534
19774,0.0022775582
19775,0.00680242
19776,0.018473955
19778,0.00069992756
19782,0.017198699
19783,0.0070047905
19785,0.0039065764
19787,4.8632657e-05
19788,0.0023184833
19791,0.0038506384
19792,0.0013710192
19794,0.0017887726
19798,0.008496479
19801,0.0073412484
19803,0.0060481755
19806,0.0029197256
19807,0.012033887
19810,0.0022197848
19812,0.028770093
19817,0.0027333184
19819,0.0062250285
19824,0.05752278
19825,0.004655563
19826,0.10037357
19827,0.00025743808
19828,0.047166046
19832,0.0024476561
19836,0.025519188
19839,0.015305241
19842,0.04339933
19844,0.00040252323
19845,0.079888605
19848,0.12607273
19849,0.0849548
19851,0.016220957
19853,0.007605503
19854,0.014619751
19855,0.005338342
19860,0.059036948
19862,0.0019118703
19865,0.07231595
19867,0.0011225803
19868,0.0007483763
19869,0.012367267
19870,0.01837678
19871,0.00060809683
19873,0.018724767
19874,0.0016518207
19875,0.0252608
19876,0.0006214707
19877,0.0010245226
19880,0.009341825
19881,0.0040847356
19886,0.017210938
19887,0.001965621
19892,0.0024467574
19893,0.35316017
19894,0.005468712
19896,0.0032962128
19898,0.0018294688
19899,0.0031872948
19901,0.005082754
19902,0.035689797
19903,0.17146768
19904,0.033432152
19906,0.03090851
19911,0.0043719695
19913,0.013900542
19919,0.0039349888
19921,0.084126666
19926,0.0009465056
19929,0.037082165
19930,0.004092277
19939,0.041856054
19940,0.007341881
19945,0.008648212
19947,0.04289675
19949,0.16637649
19951,0.029139569
19964,0.009213273
19965,0.01159634
19967,0.138675
19968,0.07647917
19969,0.013505249
19970,0.028228102
19971,0.003792151
19972,0.00060428045
19974,0.0069276267
19975,0.00058214465
19976,0.0045645037
19982,0.00039800454
19983,0.00048842945
19985,0.0035972581
19989,0.0005840334
19990,0.4217044
19992,0.0029285485
19995,0.21593961
19997,0.003128649
19998,0.00011874007
19999,0.007992503
20000,0.001343472
20001,0.033758573
20002,0.0022026184
20003,0.004298347
20007,0.00058305974
20009,0.0057803364
20011,0.0050770976
20013,0.18789944
20014,0.00020417939
20017,0.006353767
20018,0.0042484947
20020,0.081065595
20022,0.0006349107
20026,0.0061756372
20028,0.0027297658
20029,0.24627312
20031,0.0013530079
20032,0.06869821
20034,0.0012159455
20038,0.0024882902
20041,0.005253399
20043,0.002499626
20045,0.0023782118
20047,0.019013861
20051,0.025989145
20054,0.006865575
20056,0.021604953
20058,0.22294593
20059,0.004300774
20061,0.0016638942
20062,0.02327981
20065,0.026045071
20066,0.004969191
20067,0.0030935851
20068,0.0136953825
20073,0.01076435
20075,5.679883e-05
20076,0.15239082
20079,0.004439667
20080,0.2336946
20082,0.25571683
20083,0.26197
20085,0.0016603273
20089,0.0019754977
20090,0.0021719765
20092,0.0043285685
20098,0.073631644
20102,0.005382065
20104,0.0001205243
20107,0.013373759
20108,0.038099382
20109,0.004965048
20110,0.56768215
20113,0.0054557184
20114,0.12604366
20120,0.0022568905
20122,0.0038133617
20123,0.0004320899
20126,2.2863225e-05
20130,0.017632509
20131,0.0021507323
20136,0.009934665
20137,0.034439545
20138,0.006665612
20140,0.0050529675
20142,0.0022386198
20143,0.01837703
20144,0.43955213
20145,0.0018182729
20146,0.008678501
20147,0.0060207676
20149,0.0655342
20152,0.002964507
20153,0.033488963
20155,0.009640475
20156,0.003163294
20157,0.0016445896
20158,0.0016732352
20167,0.005484994
20168,0.23818597
20170,0.0877758
20171,0.097109996
20172,0.002762782
20173,0.006689653
20175,0.016043322
20176,0.0072010285
20183,0.02683887
20185,0.034573257
20188,0.0014110013
20189,0.17391498
20190,0.0027020448
20191,0.27216843
20192,0.0054831915
20199,0.0028466363
20201,0.0065166806
20202,0.0075423857
20205,0.0010126516
20206,0.002539265
20209,0.0035185702
20211,0.009979871
20214,0.06920964
20216,0.0024467574
20218,0.3061116
20222,0.20494683
20223,0.00075071055
20225,0.0041788137
20227,0.002551763
20228,0.05391135
20230,0.025824282
20233,0.039618697
20235,0.28477204
20236,0.3002688
20239,0.0027297658
20242,0.007832613
20243,0.09022403
20246,0.0008874049
20247,0.0075772377
20248,0.055338066
20250,0.000735752
20252,0.019312881
20254,0.0010590077
20255,0.004023185
20256,0.017508639
20258,0.0040891296
20259,0.028446034
20261,0.0011810524
20265,0.017138153
20266,0.004964355
20268,0.0028027361
20269,0.021194613
20272,0.00013699233
20273,0.017355826
20274,0.09662356
20275,0.010797368
20276,0.0004950711
20280,0.020686228
20281,0.00079055683
20282,0.002786507
20285,0.053696636
20287,0.01794814
20291,0.017878788
20292,0.00017261122
20299,0.00566281
20300,0.07492895
20301,0.0018729664
20302,0.040215004
20305,0.02181156
20307,0.042399
20308,0.0020113382
20310,0.0042967307
20311,0.033221386
20315,0.017673645
20319,0.00080520305
20322,0.009399647
20326,0.015894871
20327,0.002786507
20328,5.3875076e-05
20329,0.0031508056
20330,0.0508809
20332,0.06137949
20336,0.0013694194
20342,0.009282605
20344,0.115940824
20345,0.06583335
20347,0.024605671
20350,0.011422602
20351,0.0035949738
20352,0.0029336517
20354,0.11095285
20355,0.0013259364
20356,0.029455762
20361,0.007839201
20362,0.023230243
20363,0.033380978
20364,0.05498602
20368,0.0033265722
20382,0.031712305
20385,0.012475699
20387,0.0027297658
20388,0.04248313
20389,0.025430284
20390,0.00013224296
20394,0.00063523755
20396,0.0020140277
20397,0.0063604144
20400,0.0039909817
20404,0.009347735
20405,0.01654516
20406,0.00052696205
20407,0.02755955
20413,0.0040367413
20415,0.0024476561
20417,0.0009870026
20418,0.0014764491
20419,0.14773764
20420,0.05586083
20421,7.10568e-05
20422,0.07840762
20425,0.0147640435
20426,0.0014244628
20428,0.06564346
20430,0.055807915
20432,0.0012428659
20434,0.0029865098
20435,0.0042967307
20436,0.000230405
20437,0.0062250285
20439,0.0016489743
20442,0.0050185206
20445,0.010460352
20447,0.0031874233
20448,0.0011963118
20460,0.0028428826
20461,0.012452392
20462,0.0010504159
20464,0.0010500501
20466,0.0042221006
20469,0.0004720328
20471,0.035908837
20473,0.011003047
20475,0.016429419
20478,0.0010378893
20479,0.009115726
20481,0.0021431535
20482,0.0051673753
20485,0.007366851
20486,0.00036533584
20488,0.001037303
20489,0.0018508189
20492,0.0028446717
20493,0.013251062
20494,0.002065653
20495,0.0020830105
20496,0.00037184067
20501,0.0005001053
20504,0.3042042
20506,0.024000853
20507,0.028706387
20509,0.0050215074
20512,0.00015363182
20513,0.13084169
20514,0.012147291
20515,0.0134260375
20517,0.00037184067
20518,0.12640993
20519,0.028904429
20523,0.0043993336
20525,0.02688844
20526,0.0017998806
20528,0.009977384
20531,0.004040099
20536,0.020197531
20540,0.0033659406
20541,0.0042120647
20544,0.00058305974
20545,0.0135462545
20546,0.0059467517
20548,0.0042403224
20553,0.0029865098
20555,0.0018780796
20558,0.022082057
20559,0.014568784
20561,0.00097621034
20562,0.004910564
20564,0.0010174443
20565,0.0021359324
20568,0.047825623
20569,0.009371331
20570,0.0025023562
20572,0.0056341216
20573,0.24660249
20575,0.011140194
20576,0.01073006
20580,0.0015816469
20582,0.0023184833
20584,0.013479773
20588,0.046350483
20590,0.0011696478
20593,0.0021789374
20594,0.0019438093
20595,0.00017750819
20596,0.001742656
20597,0.008468643
20602,0.0051556644
20603,0.0055058836
20604,0.18712173
20605,0.007944459
20606,0.0028633957
20607,0.029410927
20608,0.0061870413
20610,0.002996978
20612,0.0016732352
20613,0.01213815
20620,0.019937579
20622,0.009229746
20626,0.0022787082
20627,0.0014471773
20628,0.0033834388
20629,0.0025822818
20633,0.27887195
20635,0.01902056
20637,0.058620308
20638,0.0012634456
20639,0.00017296677
20641,0.0022345006
20643,0.0013528565
20644,0.00484383
20645,0.12741221
20649,0.0025518637
20651,0.008149343
20654,0.0073551857
20657,0.0121661415
20658,0.010319592
20659,0.0003152926
20660,0.004483753
20662,0.015344766
20664,0.0103824
20665,2.4672572e-05
20668,0.10316742
20669,0.17801678
20670,0.019094145
20671,0.0024108824
20672,0.0010043675
20674,0.0132710645
20675,0.0020087739
20677,0.087425984
20679,0.010074063
20680,0.0061961785
20681,0.0021526222
20682,0.009066854
20683,0.008809568
20685,0.011119014
20686,0.009963993
20687,0.00833814
20688,0.035612315
20691,0.09008053
20693,0.0010982172
20694,0.010106708
20696,0.0002687866
20698,0.0040333434
20699,0.1262827
20702,0.0009300608
20704,0.0019288328
20705,0.01076435
20706,0.13800271
20709,0.0044142795
20710,0.018527621
20712,0.0036226525
20713,0.16080554
20714,0.014659225
20715,0.0040600626
20716,0.012083804
20718,0.006970806
20719,0.01933452
20721,0.003610609
20722,0.04045891
20725,0.060498334
20727,0.0007589604
20728,0.014510398
20729,0.048376862
20732,0.026020214
20734,0.0023605847
20735,0.2483539
20736,0.00048796015
20740,0.10292986
20742,0.0073468173
20745,0.021591812
20747,0.012871501
20748,0.19534697
20749,0.00056987203
20751,0.010146012
20752,0.0014489037
20754,0.0029209324
20757,0.050578725
20759,0.04330433
20761,0.01457679
20764,0.0023944392
20767,0.0054346365
20768,0.0007199462
20770,0.0028761278
20772,0.026515096
20773,0.004455047
20774,0.05773006
20775,0.008022464
20779,0.03196562
20781,0.005035057
20783,0.022247763
20784,0.0011627908
20785,0.006985629
20789,0.04356833
20791,0.0032478464
20794,0.14385606
20796,0.033020463
20798,0.056568097
20801,0.0014617793
20802,0.0060386206
20803,0.013677978
20804,0.0055586426
20805,0.0019668776
20806,0.004023185
20807,0.25580347
20816,0.016244175
20819,0.00058305974
20822,0.0088624
20825,0.07097236
20827,0.003992944
20828,0.0014470291
20829,0.09486842
20832,0.0058249333
20834,0.031637467
20838,0.010134969
20842,0.0037754814
20844,0.18860622
20845,0.070814066
20848,0.00063131686
20849,0.005533249
20852,0.018221604
20854,0.01415421
20857,0.17173627
20860,0.12303655
20863,0.06995684
20864,0.087217644
20865,0.0035985627
20867,0.009997422
20868,0.00095283746
20870,0.010311876
20872,0.002729897
20873,0.017627494
20874,0.0009167075
20875,0.008150114
20876,0.0050936188
20879,0.0131200235
20880,0.022603448
20882,0.0010808139
20883,0.004487918
20886,0.21630815
20887,0.0022787082
20888,0.00938792
20889,0.0021795265
20892,0.0042655077
20893,0.019864613
20894,0.011598952
20897,0.0050272043
20899,0.023996169
20900,0.0019764511
20901,0.0057231495
20902,0.0021988656
20903,0.00030691418
20906,0.003362401
20907,0.024318827
20910,0.001032003
20911,0.032555103
20912,0.0115665365
20916,0.3275544
20919,0.009031398
20921,0.050498392
20925,0.00031849957
20926,0.031621944
20927,0.018593915
20929,0.016002635
20932,0.019475337
20935,0.082981504
20939,0.0115665365
20942,0.121356726
20943,0.12982678
20944,0.0037038059
20947,0.0022108876
20952,0.039863452
20953,0.028351968
20957,0.0011088422
20959,0.0071480023
20960,0.0026816425
20962,0.0009695824
20964,0.04561785
20972,0.0056814067
20974,0.058811836
20977,0.009207561
20980,0.062249064
20983,0.0018104342
20984,0.009246095
20986,0.014067139
20987,0.0034481005
20988,0.0038169664
20989,0.0024336514
20993,0.0040109865
20995,0.06356967
20996,0.001030351
20997,0.0027297658
20998,0.001301729
21000,0.010839171
21001,0.013156334
21002,0.0036717188
21003,0.01635817
21004,0.08100555
21008,0.009380291
21010,0.0069439826
21011,0.07150529
21013,0.0015934667
21018,0.0025801922
21021,0.12299661
21024,0.0009825671
21026,0.011252453
21028,0.009873835
21032,0.028209226
21035,0.015996277
21036,0.02802527
21038,0.008538435
21039,0.0017042656
21041,0.005212762
21044,0.0005840334
21045,0.0032532243
21046,0.033631727
21047,0.059644014
21048,0.06484872
21052,0.011712787
21054,0.00796739
21057,0.0028067478
21061,0.0051906877
21063,0.001994705
21064,0.031358458
21065,0.0036717188
21066,0.17859289
21067,0.0009308007
21070,0.0023103005
21072,8.516975e-05
21074,0.057875358
21075,0.0054651755
21076,0.01020624
21077,0.0051983534
21078,0.034667157
21079,0.1248151
21080,0.000491177
21082,0.009881581
21084,0.005841323
21085,0.0076946784
21090,0.014328462
21094,0.00053149625
21096,0.015598554
21098,0.26679116
21100,0.0054377383
21103,0.0074709854
21104,0.0040847356
21106,0.0023237185
21108,0.0006386318
21109,0.009892206
21111,0.024029085
21113,5.7131234e-05
21118,0.0007277542
21120,0.020842409
21121,0.009227261
21122,0.012616875
21125,0.0011057789
21127,0.0015329731
21129,0.007605503
21131,0.074456066
21136,0.031723414
21139,0.0027658197
21141,0.003208662
21143,0.010795353
21144,0.055216923
21145,0.0050272043
21146,0.00042691233
21148,0.019778145
21149,0.0014626037
21151,0.008231414
21152,0.0022454336
21153,0.024417598
21156,0.0039337142
21158,0.009686578
21160,0.0023292734
21162,0.12558754
21164,0.006268762
21165,0.013101706
21167,0.017703373
21169,0.013201101
21171,0.0037330645
21173,0.013444986
21174,0.25101095
21175,0.043717086
21176,0.0018923187
21177,0.040502205
21178,0.0003885381
21179,0.0028194513
21181,0.23085618
21185,0.0045678783
21186,0.010866787
21187,0.25172997
21188,0.015480498
21191,0.0017471993
21192,0.0010850958
21193,0.007857762
21194,0.030236704
21197,0.0022427817
21198,0.0016050319
21199,0.01626313
21204,0.00058305974
21205,0.11332636
21206,0.01963063
21210,0.00081420067
21214,0.0044995225
21218,0.31117442
21219,0.019786019
21223,9.578558e-05
21224,0.009934665
21225,0.019107452
21227,0.01649932
21229,0.074218825
21234,0.009917218
21235,0.0103869615
21240,0.02821045
21246,0.10075821
21248,0.024920434
21251,0.0032634174
21252,0.0024336514
21253,0.0062250285
21255,0.017268596
21257,0.04024483
21259,0.009852619
21260,0.019073257
21265,0.010002945
21267,0.014012175
21268,0.0019118703
21271,0.022728318
21272,0.2583046
21275,0.0003104906
21283,0.010561456
21284,0.00036540168
21285,0.016666742
21286,0.048697103
21287,0.0012491936
21288,0.00037184067
21289,0.00012460441
21290,0.011925198
21291,0.015054871
21296,0.066166826
21297,0.013132916
21300,0.0042967307
21301,0.0023184833
21303,0.0030641174
21305,0.010445332
21307,0.00033666703
21309,0.12102572
21311,0.0067569637
21316,0.004459088
21317,0.0051093884
21319,0.003328914
21322,0.00363523
21325,0.009011512
21326,0.003712094
21327,0.00064389297
21328,0.07457458
21329,0.026310232
21330,0.014568784
21331,0.16523537
21334,0.013981613
21337,0.02225116
21339,0.047682017
21340,0.06991286
